0.06637168,0.02433628,0.00884956,0.05309735,0.02654867,0.01548673,0.00442478,0.02654867,0.00884956,0.00663717,0.00442478,0.00884956,0.00442478,0.0199115,0.01769912,0.06637168,0.04424779,0.,0.01106195,0.01769912,0.00442478,0.00221239,0.,0.02212389,0.00884956,0.00442478,0.,0.01327434,0.00884956,0.01106195,0.00221239,0.01769912,0.0619469,0.01548673,0.01106195,0.04646018,0.01327434,0.01327434,0.00221239,0.03982301,0.01769912,0.00442478,0.00221239,0.01548673,0.00884956,0.01327434,0.00221239,0.03318584,0.00221239,0.00442478,0.,0.0199115,0.00663717,0.,0.00221239,0.01327434,0.,0.,0.01106195,0.,0.0420354,0.00663717,0.01327434,0.04646018
0.03957784,0.01319261,0.00791557,0.04221636,0.04221636,0.01583113,0.00263852,0.03430079,0.00527704,0.01055409,0.,0.03693931,0.00791557,0.01055409,0.01055409,0.08707124,0.03166227,0.00791557,0.00527704,0.01846966,0.0237467,0.00263852,0.,0.01583113,0.00527704,0.00791557,0.,0.01846966,0.00791557,0.00263852,0.,0.01055409,0.0474934,0.01055409,0.02638522,0.03166227,0.01055409,0.00791557,0.00263852,0.02902375,0.01319261,0.00263852,0.00263852,0.01583113,0.02902375,0.00263852,0.,0.03693931,0.00263852,0.00263852,0.,0.00791557,0.03430079,0.00263852,0.,0.02638522,0.,0.,0.,0.,0.05540897,0.01846966,0.02110818,0.03430079
0.12121212,0.01515152,0.03030303,0.01515152,0.,0.,0.,0.03030303,0.01515152,0.,0.,0.01515152,0.,0.,0.06060606,0.07575758,0.04545455,0.,0.03030303,0.03030303,0.01515152,0.,0.,0.01515152,0.01515152,0.,0.,0.01515152,0.,0.,0.03030303,0.,0.03030303,0.,0.01515152,0.03030303,0.,0.,0.,0.04545455,0.03030303,0.,0.,0.01515152,0.06060606,0.,0.01515152,0.01515152,0.,0.,0.,0.03030303,0.01515152,0.,0.,0.,0.01515152,0.,0.01515152,0.04545455,0.01515152,0.,0.,0.03030303
0.0672043,0.00268817,0.00537634,0.03494624,0.02688172,0.01612903,0.00268817,0.0188172,0.01075269,0.,0.00268817,0.,0.00537634,0.02150538,0.0188172,0.04301075,0.0188172,0.,0.,0.00806452,0.01075269,0.00268817,0.00268817,0.01344086,0.00268817,0.00268817,0.,0.03494624,0.00537634,0.00537634,0.00268817,0.01075269,0.08333333,0.01075269,0.02419355,0.06451613,0.03763441,0.00268817,0.00806452,0.05645161,0.01344086,0.00806452,0.00806452,0.04032258,0.0188172,0.01344086,0.00537634,0.05107527,0.00268817,0.00268817,0.,0.02150538,0.02419355,0.,0.,0.00537634,0.,0.,0.00268817,0.,0.03225806,0.00537634,0.01612903,0.04301075
0.06842105,0.01578947,0.02631579,0.07368421,0.02105263,0.01578947,0.,0.03157895,0.00526316,0.00526316,0.,0.01578947,0.01578947,0.01578947,0.04210526,0.07368421,0.01052632,0.01052632,0.01578947,0.01578947,0.00526316,0.,0.,0.01052632,0.01052632,0.,0.,0.01052632,0.00526316,0.,0.00526316,0.01052632,0.03684211,0.02631579,0.,0.03684211,0.02105263,0.00526316,0.,0.01578947,0.03684211,0.02105263,0.,0.02631579,0.01052632,0.02105263,0.01052632,0.03684211,0.00526316,0.01052632,0.,0.02105263,0.01052632,0.,0.00526316,0.00526316,0.,0.,0.,0.,0.04210526,0.00526316,0.,0.05263158
0.04708904,0.00513699,0.02226027,0.03339041,0.01797945,0.01113014,0.00342466,0.01541096,0.01113014,0.00513699,0.00513699,0.01797945,0.00770548,0.01626712,0.01797945,0.05393836,0.04280822,0.00342466,0.02311644,0.01541096,0.01284247,0.,0.00085616,0.01027397,0.01284247,0.00856164,0.00171233,0.01626712,0.01113014,0.00428082,0.00428082,0.01797945,0.05222603,0.0119863,0.02311644,0.06164384,0.00941781,0.00684932,0.00513699,0.03339041,0.02140411,0.00856164,0.00513699,0.01541096,0.01284247,0.01369863,0.00684932,0.03253425,0.00085616,0.00941781,0.,0.02996575,0.01797945,0.00342466,0.00342466,0.01712329,0.,0.,0.00171233,0.,0.04537671,0.00599315,0.01797945,0.04965753
0.1010101,0.,0.04040404,0.05050505,0.04040404,0.,0.01010101,0.,0.02020202,0.,0.02020202,0.04040404,0.05050505,0.01010101,0.03030303,0.07070707,0.,0.01010101,0.,0.,0.,0.,0.,0.,0.01010101,0.01010101,0.,0.02020202,0.03030303,0.,0.01010101,0.03030303,0.08080808,0.,0.01010101,0.05050505,0.01010101,0.01010101,0.01010101,0.02020202,0.03030303,0.,0.01010101,0.,0.04040404,0.01010101,0.,0.02020202,0.,0.,0.01010101,0.02020202,0.02020202,0.,0.01010101,0.,0.,0.,0.,0.,0.02020202,0.,0.,0.01010101
0.13709677,0.,0.03225806,0.06451613,0.00806452,0.,0.,0.00806452,0.00806452,0.,0.00806452,0.03225806,0.,0.00806452,0.04032258,0.04032258,0.04032258,0.,0.00806452,0.00806452,0.02419355,0.,0.,0.01612903,0.00806452,0.,0.,0.01612903,0.01612903,0.00806452,0.,0.01612903,0.08064516,0.,0.02419355,0.02419355,0.01612903,0.,0.,0.00806452,0.02419355,0.,0.,0.,0.00806452,0.01612903,0.00806452,0.02419355,0.,0.00806452,0.,0.05645161,0.00806452,0.,0.00806452,0.00806452,0.00806452,0.,0.00806452,0.,0.0483871,0.,0.01612903,0.0483871
0.07226107,0.01165501,0.01165501,0.04662005,0.02097902,0.00699301,0.00699301,0.02797203,0.004662,0.002331,0.002331,0.01398601,0.01165501,0.00699301,0.02331002,0.05128205,0.06526807,0.,0.00699301,0.01631702,0.02097902,0.002331,0.002331,0.00699301,0.002331,0.00699301,0.,0.00699301,0.00932401,0.004662,0.004662,0.02564103,0.02097902,0.01398601,0.01165501,0.05594406,0.02564103,0.00699301,0.002331,0.03962704,0.00932401,0.004662,0.,0.02331002,0.01398601,0.004662,0.004662,0.03496503,0.,0.004662,0.,0.06293706,0.02331002,0.,0.00699301,0.01631702,0.002331,0.,0.00699301,0.004662,0.04895105,0.004662,0.01165501,0.03030303
0.07692308,0.00699301,0.01631702,0.04428904,0.01165501,0.004662,0.,0.01864802,0.02797203,0.00699301,0.00699301,0.01398601,0.03263403,0.004662,0.01864802,0.04895105,0.04662005,0.01165501,0.00932401,0.01864802,0.01165501,0.,0.,0.01165501,0.002331,0.004662,0.,0.00932401,0.004662,0.002331,0.00699301,0.00699301,0.05128205,0.00932401,0.01165501,0.04428904,0.00932401,0.00699301,0.,0.02797203,0.01631702,0.002331,0.002331,0.01631702,0.01165501,0.,0.004662,0.01165501,0.,0.01165501,0.,0.03962704,0.03030303,0.,0.004662,0.02097902,0.002331,0.002331,0.004662,0.004662,0.06526807,0.01165501,0.02564103,0.06293706
