0.0038835,0.03495146,0.04660194,0.00194175,0.00194175,0.03106796,0.00970874,0.,0.,0.01747573,0.00194175,0.,0.0038835,0.0407767,0.01165049,0.00194175,0.00582524,0.02330097,0.0368932,0.0038835,0.00776699,0.01553398,0.0407767,0.0038835,0.,0.03495146,0.01359223,0.02718447,0.,0.02135922,0.06019417,0.01359223,0.0407767,0.02330097,0.0407767,0.01747573,0.00582524,0.05048544,0.03106796,0.00970874,0.00194175,0.03106796,0.,0.01553398,0.0038835,0.02330097,0.05048544,0.00194175,0.,0.01747573,0.,0.00582524,0.,0.02135922,0.01747573,0.,0.00194175,0.00194175,0.00970874,0.00194175,0.0038835,0.0368932,0.01747573,0.
0.01086957,0.03804348,0.02173913,0.00271739,0.00271739,0.04076087,0.,0.00543478,0.,0.02173913,0.,0.00271739,0.00271739,0.03804348,0.01902174,0.00815217,0.01086957,0.01086957,0.04619565,0.00543478,0.,0.00815217,0.0298913,0.,0.00271739,0.04891304,0.,0.02173913,0.,0.02173913,0.09782609,0.00815217,0.04347826,0.04347826,0.03804348,0.01358696,0.,0.04619565,0.01086957,0.00271739,0.,0.05434783,0.00271739,0.01902174,0.01086957,0.04347826,0.03804348,0.00543478,0.00271739,0.01630435,0.,0.00271739,0.,0.01902174,0.01358696,0.00271739,0.,0.00543478,0.,0.,0.,0.0298913,0.00815217,0.
0.01081081,0.02432432,0.01621622,0.0027027,0.0027027,0.02972973,0.00810811,0.0027027,0.0027027,0.02432432,0.,0.00810811,0.0027027,0.04054054,0.01351351,0.00540541,0.01351351,0.01351351,0.05405405,0.01351351,0.0027027,0.01351351,0.02162162,0.0027027,0.00810811,0.04864865,0.02432432,0.00810811,0.0027027,0.02702703,0.06486486,0.01081081,0.02972973,0.03513514,0.02432432,0.02432432,0.00540541,0.03513514,0.03783784,0.00810811,0.01351351,0.02972973,0.00810811,0.01081081,0.01351351,0.01081081,0.02972973,0.00810811,0.,0.01351351,0.,0.00540541,0.00540541,0.01891892,0.01081081,0.0027027,0.0027027,0.01621622,0.01621622,0.,0.,0.02162162,0.03243243,0.00540541
0.00247831,0.04213135,0.0582404,0.00495663,0.,0.04460967,0.00495663,0.00247831,0.,0.01858736,0.,0.00123916,0.,0.05328377,0.02230483,0.00123916,0.,0.02478315,0.03097893,0.00247831,0.00123916,0.0086741,0.0173482,0.00247831,0.00123916,0.04708798,0.00247831,0.01115242,0.00123916,0.01363073,0.0755886,0.,0.03469641,0.04832714,0.05080545,0.01486989,0.,0.04832714,0.0260223,0.00371747,0.00123916,0.05452292,0.00619579,0.01610905,0.00371747,0.02354399,0.03717472,0.00371747,0.,0.02973978,0.,0.00123916,0.,0.02230483,0.01610905,0.00247831,0.00123916,0.00371747,0.0086741,0.00123916,0.,0.03717472,0.00619579,0.
0.00387597,0.01937984,0.04263566,0.,0.00387597,0.03100775,0.00387597,0.,0.00387597,0.03100775,0.,0.,0.,0.0620155,0.01550388,0.00387597,0.00387597,0.01162791,0.04651163,0.00387597,0.00387597,0.01937984,0.0503876,0.,0.,0.04651163,0.00387597,0.00387597,0.00775194,0.03488372,0.05813953,0.,0.02325581,0.00775194,0.03488372,0.,0.,0.08914729,0.01550388,0.,0.00387597,0.05813953,0.01162791,0.,0.01162791,0.02713178,0.04263566,0.,0.,0.01937984,0.,0.00387597,0.,0.01550388,0.01162791,0.,0.00387597,0.01162791,0.03488372,0.,0.,0.05426357,0.,0.00387597
0.00558659,0.01117318,0.02793296,0.,0.,0.02793296,0.00558659,0.,0.,0.02234637,0.,0.,0.00558659,0.06145251,0.01675978,0.00558659,0.,0.00558659,0.03351955,0.01117318,0.00558659,0.01675978,0.02793296,0.,0.,0.02793296,0.01117318,0.01675978,0.,0.02793296,0.06145251,0.00558659,0.00558659,0.06145251,0.04469274,0.02793296,0.01675978,0.03910615,0.03351955,0.00558659,0.01675978,0.05586592,0.00558659,0.02793296,0.01675978,0.05027933,0.01117318,0.,0.00558659,0.01675978,0.,0.01117318,0.,0.02234637,0.01117318,0.,0.,0.01117318,0.01675978,0.01117318,0.00558659,0.01117318,0.01675978,0.
0.00527241,0.01933216,0.05272408,0.00351494,0.00175747,0.03866432,0.00527241,0.00351494,0.,0.02108963,0.00351494,0.,0.,0.03163445,0.01581722,0.00175747,0.00351494,0.02108963,0.03866432,0.00351494,0.,0.02460457,0.04217926,0.00351494,0.00175747,0.02108963,0.01933216,0.00527241,0.,0.0228471,0.07205624,0.00702988,0.01757469,0.04745167,0.02636204,0.01581722,0.00351494,0.06151142,0.05096661,0.00702988,0.00702988,0.05975395,0.00878735,0.00878735,0.00702988,0.01757469,0.03866432,0.,0.,0.01933216,0.00175747,0.01054482,0.00175747,0.00878735,0.01581722,0.00175747,0.,0.00878735,0.01757469,0.00175747,0.,0.03690685,0.00702988,0.
0.00583942,0.02481752,0.0379562,0.00875912,0.,0.02335766,0.00145985,0.00145985,0.,0.02481752,0.,0.,0.00145985,0.02773723,0.01313869,0.00437956,0.00729927,0.00437956,0.03941606,0.00145985,0.00291971,0.00875912,0.0379562,0.00291971,0.,0.05255474,0.00291971,0.01021898,0.00437956,0.02919708,0.07737226,0.00145985,0.02773723,0.04379562,0.04963504,0.01167883,0.00729927,0.10364964,0.03649635,0.00729927,0.,0.05109489,0.00437956,0.01021898,0.00437956,0.03211679,0.04671533,0.00291971,0.,0.01459854,0.,0.00729927,0.,0.00875912,0.01167883,0.,0.00145985,0.00583942,0.00437956,0.00145985,0.,0.04233577,0.00437956,0.
0.00316456,0.04113924,0.01898734,0.,0.,0.05696203,0.00316456,0.00632911,0.,0.01265823,0.,0.,0.,0.03164557,0.01582278,0.00316456,0.00632911,0.01582278,0.05379747,0.00316456,0.,0.01898734,0.03481013,0.,0.,0.05063291,0.00316456,0.00632911,0.,0.01898734,0.07911392,0.00316456,0.02848101,0.03797468,0.05379747,0.00316456,0.00316456,0.06012658,0.01265823,0.00316456,0.,0.06012658,0.,0.00632911,0.00316456,0.03797468,0.03797468,0.,0.,0.04746835,0.,0.00632911,0.,0.00316456,0.01582278,0.,0.00316456,0.00632911,0.0221519,0.,0.,0.05063291,0.00632911,0.00316456
0.,0.02717391,0.0326087,0.00543478,0.,0.02173913,0.,0.,0.,0.01630435,0.,0.,0.,0.02717391,0.04347826,0.01086957,0.00543478,0.00543478,0.04891304,0.01086957,0.00543478,0.01630435,0.0326087,0.,0.,0.04347826,0.01630435,0.00543478,0.,0.02717391,0.05434783,0.00543478,0.01630435,0.05978261,0.04891304,0.01630435,0.00543478,0.07065217,0.02717391,0.01086957,0.00543478,0.04347826,0.01086957,0.01086957,0.,0.02173913,0.0326087,0.,0.,0.02717391,0.00543478,0.,0.,0.01086957,0.,0.,0.,0.02173913,0.02717391,0.,0.,0.05978261,0.00543478,0.
0.02027027,0.01351351,0.05743243,0.00675676,0.,0.02027027,0.,0.00675676,0.00337838,0.02027027,0.,0.01013514,0.00337838,0.03040541,0.02364865,0.01013514,0.01351351,0.00675676,0.00675676,0.00337838,0.,0.03040541,0.02702703,0.00675676,0.00675676,0.03378378,0.00675676,0.01351351,0.00337838,0.01689189,0.05743243,0.00337838,0.03716216,0.01689189,0.03716216,0.01351351,0.01351351,0.03378378,0.02702703,0.01013514,0.01013514,0.04391892,0.01351351,0.01689189,0.01689189,0.02364865,0.0472973,0.,0.,0.02027027,0.,0.01689189,0.00337838,0.01689189,0.00337838,0.00675676,0.00337838,0.01351351,0.02702703,0.,0.00337838,0.03378378,0.02702703,0.
0.01123596,0.,0.01123596,0.01123596,0.02247191,0.03370787,0.,0.01123596,0.,0.01123596,0.,0.02247191,0.,0.04494382,0.03370787,0.,0.02247191,0.02247191,0.05617978,0.,0.02247191,0.,0.05617978,0.,0.04494382,0.02247191,0.,0.01123596,0.,0.04494382,0.05617978,0.,0.03370787,0.03370787,0.01123596,0.04494382,0.,0.01123596,0.03370787,0.,0.,0.05617978,0.01123596,0.,0.01123596,0.06741573,0.01123596,0.01123596,0.,0.01123596,0.,0.01123596,0.,0.01123596,0.,0.,0.01123596,0.01123596,0.,0.,0.01123596,0.,0.,0.02247191
0.,0.02293578,0.01376147,0.00458716,0.,0.05045872,0.00458716,0.,0.,0.02752294,0.,0.00458716,0.00458716,0.0733945,0.02293578,0.,0.,0.01834862,0.02752294,0.,0.00458716,0.,0.03669725,0.00458716,0.,0.01376147,0.02293578,0.01834862,0.00458716,0.03669725,0.07798165,0.00458716,0.00917431,0.02752294,0.00458716,0.,0.00917431,0.05504587,0.03669725,0.00917431,0.00458716,0.0412844,0.00917431,0.00458716,0.00458716,0.02293578,0.04587156,0.,0.,0.01834862,0.,0.00458716,0.00458716,0.01834862,0.00917431,0.00917431,0.00458716,0.,0.03211009,0.,0.,0.08715596,0.01834862,0.00917431
0.,0.01098901,0.01098901,0.01098901,0.01098901,0.02197802,0.03296703,0.,0.,0.,0.02197802,0.,0.,0.02197802,0.02197802,0.02197802,0.02197802,0.03296703,0.02197802,0.01098901,0.01098901,0.01098901,0.01098901,0.,0.,0.02197802,0.03296703,0.01098901,0.,0.0989011,0.04395604,0.,0.04395604,0.,0.04395604,0.01098901,0.,0.05494505,0.03296703,0.02197802,0.,0.04395604,0.01098901,0.,0.01098901,0.03296703,0.02197802,0.02197802,0.,0.03296703,0.,0.01098901,0.01098901,0.04395604,0.01098901,0.,0.01098901,0.,0.,0.,0.,0.,0.01098901,0.
0.00943396,0.,0.0754717,0.00943396,0.,0.00943396,0.01886792,0.00943396,0.00943396,0.,0.00943396,0.,0.,0.00943396,0.03773585,0.,0.,0.00943396,0.05660377,0.00943396,0.,0.,0.00943396,0.,0.,0.04716981,0.00943396,0.,0.,0.02830189,0.09433962,0.,0.05660377,0.05660377,0.01886792,0.00943396,0.00943396,0.0754717,0.0754717,0.00943396,0.,0.10377358,0.,0.00943396,0.00943396,0.,0.01886792,0.,0.,0.00943396,0.,0.00943396,0.,0.00943396,0.,0.,0.00943396,0.00943396,0.01886792,0.,0.,0.01886792,0.,0.
0.00655022,0.03056769,0.02838428,0.00436681,0.00218341,0.04803493,0.00655022,0.,0.,0.02838428,0.00218341,0.,0.,0.08733624,0.01746725,0.00218341,0.00873362,0.01528384,0.02183406,0.00655022,0.,0.00655022,0.02401747,0.00218341,0.00436681,0.05895197,0.00873362,0.00218341,0.,0.01746725,0.08078603,0.,0.01528384,0.07423581,0.05021834,0.00436681,0.00218341,0.0720524,0.02183406,0.00218341,0.,0.06768559,0.00655022,0.00436681,0.01091703,0.03056769,0.04148472,0.00218341,0.,0.01965066,0.,0.00218341,0.,0.00436681,0.01310044,0.,0.00218341,0.00436681,0.,0.,0.,0.02401747,0.00218341,0.
0.0045977,0.0137931,0.03448276,0.00229885,0.,0.02298851,0.00689655,0.,0.,0.01609195,0.0045977,0.,0.00229885,0.02528736,0.0091954,0.00229885,0.0091954,0.02068966,0.04367816,0.00229885,0.,0.0137931,0.04827586,0.0045977,0.,0.06206897,0.01149425,0.00689655,0.00229885,0.04597701,0.08045977,0.00229885,0.03448276,0.04367816,0.02758621,0.01149425,0.0045977,0.10574713,0.04827586,0.00229885,0.0045977,0.05747126,0.0045977,0.00689655,0.0045977,0.02758621,0.0183908,0.,0.,0.0137931,0.,0.00229885,0.00229885,0.00229885,0.00689655,0.00229885,0.00229885,0.01609195,0.0183908,0.0045977,0.,0.0137931,0.0137931,0.
0.00952381,0.00952381,0.01904762,0.0031746,0.,0.03809524,0.0031746,0.,0.,0.04444444,0.,0.,0.,0.03174603,0.02222222,0.0031746,0.01269841,0.01269841,0.03809524,0.01269841,0.00634921,0.01269841,0.04126984,0.00634921,0.,0.04761905,0.00952381,0.00634921,0.,0.04126984,0.09206349,0.,0.01904762,0.03809524,0.03174603,0.00952381,0.00952381,0.1047619,0.04444444,0.,0.00634921,0.07301587,0.01269841,0.,0.0031746,0.03492063,0.02539683,0.,0.,0.00952381,0.,0.0031746,0.,0.0031746,0.0031746,0.,0.0031746,0.00952381,0.00952381,0.,0.,0.01587302,0.00634921,0.
0.00591716,0.03550296,0.05325444,0.,0.,0.0295858,0.,0.,0.,0.00591716,0.00591716,0.,0.,0.05325444,0.0295858,0.00591716,0.,0.01775148,0.05325444,0.00591716,0.,0.02366864,0.03550296,0.,0.01183432,0.04142012,0.01183432,0.,0.,0.03550296,0.0591716,0.,0.0591716,0.07100592,0.03550296,0.01775148,0.,0.03550296,0.02366864,0.,0.,0.04142012,0.,0.,0.01775148,0.0295858,0.04142012,0.,0.,0.02366864,0.,0.,0.,0.01183432,0.00591716,0.,0.00591716,0.01775148,0.,0.,0.,0.04142012,0.,0.
0.00584795,0.02339181,0.04093567,0.00877193,0.,0.05847953,0.00877193,0.,0.,0.02631579,0.01461988,0.,0.,0.06140351,0.01169591,0.00292398,0.,0.00584795,0.0380117,0.00292398,0.00292398,0.01754386,0.04093567,0.,0.,0.05263158,0.00292398,0.01169591,0.00292398,0.02046784,0.06725146,0.00584795,0.02631579,0.05263158,0.02923977,0.01169591,0.00292398,0.05263158,0.01754386,0.,0.,0.07309942,0.01169591,0.00584795,0.00877193,0.0380117,0.0380117,0.00584795,0.,0.02631579,0.,0.00292398,0.00292398,0.00292398,0.01461988,0.,0.00292398,0.,0.01169591,0.,0.,0.02631579,0.,0.
0.,0.00826446,0.00275482,0.,0.,0.02203857,0.00550964,0.00275482,0.,0.03856749,0.00550964,0.00275482,0.,0.02203857,0.0137741,0.00550964,0.00550964,0.01928375,0.01101928,0.01101928,0.00826446,0.02754821,0.03856749,0.00550964,0.,0.05509642,0.02754821,0.00275482,0.,0.01928375,0.12121212,0.00275482,0.04407713,0.01101928,0.03305785,0.01101928,0.01928375,0.07988981,0.07162534,0.00550964,0.01101928,0.06887052,0.01101928,0.01652893,0.,0.02203857,0.02754821,0.00275482,0.,0.01101928,0.,0.00275482,0.,0.00826446,0.01101928,0.00550964,0.00275482,0.00550964,0.0137741,0.,0.,0.00826446,0.00550964,0.00550964
