0.03863636,0.01363636,0.00681818,0.02045455,0.02045455,0.01590909,0.00227273,0.02954545,0.01590909,0.00681818,0.,0.00909091,0.00454545,0.01590909,0.02272727,0.03181818,0.04318182,0.00681818,0.01136364,0.01590909,0.01818182,0.00227273,0.00227273,0.01818182,0.02045455,0.00454545,0.00227273,0.04545455,0.01590909,0.00454545,0.00681818,0.01590909,0.05227273,0.02954545,0.01590909,0.02954545,0.03636364,0.00454545,0.00909091,0.03636364,0.01818182,0.00909091,0.00909091,0.01818182,0.025,0.01136364,0.00227273,0.00909091,0.00227273,0.00454545,0.,0.01818182,0.01136364,0.00681818,0.00227273,0.00681818,0.,0.00454545,0.01136364,0.00227273,0.04318182,0.01363636,0.02954545,0.03863636
0.04087193,0.01089918,0.00817439,0.02724796,0.01089918,0.00817439,0.00544959,0.02179837,0.00817439,0.0027248,0.00544959,0.01362398,0.00817439,0.01634877,0.01634877,0.0599455,0.03814714,0.00544959,0.01362398,0.00544959,0.01907357,0.,0.00817439,0.00544959,0.00544959,0.01089918,0.0027248,0.05449591,0.01089918,0.00817439,0.,0.01089918,0.0626703,0.0027248,0.02997275,0.0599455,0.01634877,0.00544959,0.00544959,0.04632153,0.0027248,0.00544959,0.00817439,0.02452316,0.02997275,0.,0.01362398,0.02452316,0.0027248,0.,0.,0.01907357,0.01362398,0.01089918,0.,0.02179837,0.,0.,0.,0.00544959,0.07084469,0.00817439,0.02452316,0.02179837
0.01917808,0.00273973,0.0109589,0.02465753,0.0109589,0.,0.00547945,0.01917808,0.00547945,0.00273973,0.00273973,0.02191781,0.0109589,0.01917808,0.02191781,0.03013699,0.03561644,0.0109589,0.02191781,0.03287671,0.00821918,0.00273973,0.00821918,0.01643836,0.01369863,0.00821918,0.00821918,0.04931507,0.0109589,0.00821918,0.00547945,0.01369863,0.05479452,0.00547945,0.00821918,0.04109589,0.0109589,0.0109589,0.00273973,0.03013699,0.02465753,0.00821918,0.0109589,0.03013699,0.00273973,0.0109589,0.01917808,0.0109589,0.,0.00547945,0.,0.01643836,0.01643836,0.00273973,0.00547945,0.00821918,0.00273973,0.00547945,0.02465753,0.00273973,0.06027397,0.01643836,0.03561644,0.05205479
0.04878049,0.01219512,0.04878049,0.06097561,0.,0.,0.,0.,0.02439024,0.01219512,0.02439024,0.,0.,0.01219512,0.07317073,0.03658537,0.,0.,0.,0.,0.02439024,0.,0.,0.02439024,0.,0.,0.,0.01219512,0.01219512,0.01219512,0.01219512,0.01219512,0.04878049,0.01219512,0.02439024,0.03658537,0.01219512,0.02439024,0.,0.01219512,0.,0.02439024,0.01219512,0.,0.03658537,0.,0.02439024,0.01219512,0.,0.02439024,0.,0.02439024,0.,0.01219512,0.,0.,0.01219512,0.01219512,0.,0.01219512,0.03658537,0.,0.03658537,0.08536585
0.02208589,0.01472393,0.03190184,0.0196319,0.01472393,0.00981595,0.00490798,0.01717791,0.,0.00981595,0.00368098,0.00981595,0.00245399,0.02331288,0.01840491,0.03190184,0.02576687,0.00858896,0.01472393,0.0208589,0.01104294,0.00490798,0.01226994,0.00736196,0.00613497,0.01840491,0.00122699,0.03435583,0.00613497,0.00981595,0.01349693,0.01840491,0.0404908,0.01349693,0.03435583,0.04785276,0.02208589,0.01472393,0.01349693,0.03067485,0.00613497,0.0196319,0.01226994,0.04662577,0.00981595,0.01349693,0.0208589,0.0208589,0.00122699,0.01226994,0.,0.01840491,0.00736196,0.00613497,0.01226994,0.01595092,0.,0.00245399,0.00613497,0.00368098,0.02453988,0.00858896,0.04417178,0.02208589
0.00444444,0.00888889,0.,0.01777778,0.,0.00888889,0.00888889,0.02666667,0.,0.00444444,0.00444444,0.02222222,0.00888889,0.01777778,0.02666667,0.06222222,0.00888889,0.00444444,0.02666667,0.01333333,0.01333333,0.,0.,0.01777778,0.01777778,0.01333333,0.00888889,0.01777778,0.00444444,0.01333333,0.00888889,0.00888889,0.01777778,0.,0.00444444,0.00888889,0.01777778,0.01777778,0.03111111,0.03111111,0.01777778,0.00444444,0.01777778,0.04888889,0.01777778,0.01777778,0.02222222,0.01333333,0.00444444,0.02666667,0.,0.00444444,0.00444444,0.,0.00888889,0.01777778,0.,0.00444444,0.03111111,0.,0.04444444,0.02222222,0.08888889,0.05333333
0.01838235,0.00735294,0.01470588,0.02941176,0.00735294,0.00735294,0.00735294,0.03308824,0.00367647,0.,0.,0.01838235,0.01102941,0.01102941,0.01102941,0.01838235,0.02573529,0.01102941,0.0625,0.01838235,0.00367647,0.00367647,0.02573529,0.01102941,0.,0.00367647,0.00367647,0.04411765,0.00367647,0.00735294,0.02205882,0.01838235,0.02205882,0.00735294,0.02941176,0.01470588,0.03308824,0.01838235,0.02573529,0.05147059,0.01838235,0.01470588,0.01470588,0.04044118,0.01102941,0.00735294,0.01838235,0.04411765,0.,0.00735294,0.00367647,0.00735294,0.00367647,0.00735294,0.01838235,0.00367647,0.,0.00735294,0.01838235,0.00367647,0.02573529,0.00735294,0.02573529,0.02573529
0.04271357,0.02763819,0.04773869,0.03015075,0.01005025,0.01758794,0.00502513,0.00502513,0.00502513,0.00753769,0.,0.00502513,0.01005025,0.02512563,0.01507538,0.02261307,0.04522613,0.00251256,0.03517588,0.00753769,0.01256281,0.00251256,0.00251256,0.00753769,0.,0.01005025,0.,0.01005025,0.01256281,0.00753769,0.01758794,0.01758794,0.05276382,0.01256281,0.01005025,0.03266332,0.02512563,0.03266332,0.03015075,0.05778894,0.00753769,0.01507538,0.00753769,0.02763819,0.00502513,0.01005025,0.01256281,0.00502513,0.,0.02261307,0.,0.03768844,0.00753769,0.00753769,0.00502513,0.02512563,0.00251256,0.,0.00502513,0.,0.02763819,0.00251256,0.03768844,0.00753769
0.02702703,0.00900901,0.03153153,0.02702703,0.0045045,0.,0.,0.01801802,0.,0.02252252,0.0045045,0.0045045,0.0045045,0.03153153,0.01351351,0.02702703,0.01351351,0.,0.01351351,0.00900901,0.05855856,0.00900901,0.07207207,0.05855856,0.,0.0045045,0.00900901,0.03153153,0.00900901,0.0045045,0.0045045,0.02252252,0.00900901,0.01351351,0.02702703,0.04954955,0.01351351,0.00900901,0.02702703,0.05405405,0.0045045,0.,0.0045045,0.02252252,0.02252252,0.02702703,0.03153153,0.02252252,0.,0.0045045,0.0045045,0.0045045,0.01801802,0.0045045,0.00900901,0.01801802,0.,0.,0.00900901,0.,0.01351351,0.,0.01351351,0.01801802
0.00784314,0.00784314,0.02745098,0.02352941,0.01960784,0.01568627,0.01176471,0.01960784,0.,0.00784314,0.00392157,0.01176471,0.00392157,0.03137255,0.03137255,0.03529412,0.01960784,0.00784314,0.00784314,0.01176471,0.00392157,0.00392157,0.01568627,0.00392157,0.00392157,0.00392157,0.00392157,0.01960784,0.00392157,0.00392157,0.02745098,0.01176471,0.03137255,0.00784314,0.00784314,0.01960784,0.03529412,0.02352941,0.03921569,0.05098039,0.00784314,0.01568627,0.01568627,0.04313725,0.01960784,0.01568627,0.01176471,0.01960784,0.,0.01176471,0.,0.,0.01176471,0.01960784,0.03529412,0.00784314,0.00392157,0.,0.02352941,0.,0.01960784,0.03921569,0.03137255,0.01960784
0.02857143,0.03571429,0.05,0.04285714,0.,0.01428571,0.01428571,0.02142857,0.,0.02142857,0.,0.02142857,0.01428571,0.03571429,0.04285714,0.05,0.04285714,0.,0.01428571,0.00714286,0.01428571,0.,0.02142857,0.02142857,0.,0.00714286,0.,0.02142857,0.,0.00714286,0.02142857,0.02142857,0.05,0.01428571,0.01428571,0.02857143,0.01428571,0.02142857,0.00714286,0.02142857,0.00714286,0.,0.02142857,0.02142857,0.,0.01428571,0.02857143,0.02142857,0.,0.,0.00714286,0.00714286,0.,0.,0.01428571,0.01428571,0.,0.,0.00714286,0.,0.02142857,0.00714286,0.02142857,0.02142857
0.02189781,0.03649635,0.02189781,0.02919708,0.,0.01459854,0.,0.02189781,0.00729927,0.02189781,0.,0.01459854,0.,0.03649635,0.05109489,0.05109489,0.03649635,0.,0.03649635,0.01459854,0.03649635,0.,0.05839416,0.01459854,0.,0.,0.,0.01459854,0.00729927,0.,0.01459854,0.00729927,0.02919708,0.00729927,0.01459854,0.05839416,0.01459854,0.00729927,0.01459854,0.05109489,0.00729927,0.00729927,0.,0.00729927,0.00729927,0.01459854,0.05839416,0.01459854,0.,0.,0.00729927,0.02189781,0.00729927,0.,0.,0.,0.,0.,0.00729927,0.,0.02189781,0.00729927,0.02919708,0.01459854
0.02889447,0.02386935,0.01130653,0.01507538,0.01256281,0.02763819,0.00251256,0.00879397,0.,0.01633166,0.00125628,0.00628141,0.01130653,0.0201005,0.01884422,0.01884422,0.01633166,0.01130653,0.03643216,0.02135678,0.0201005,0.00753769,0.01633166,0.01256281,0.00125628,0.02889447,0.00753769,0.03140704,0.01005025,0.01130653,0.02512563,0.01256281,0.02386935,0.02386935,0.02261307,0.05025126,0.0201005,0.01758794,0.01884422,0.01758794,0.00753769,0.02512563,0.00502513,0.03015075,0.00753769,0.01758794,0.02638191,0.00753769,0.,0.02512563,0.,0.01884422,0.00879397,0.01507538,0.00502513,0.00628141,0.00125628,0.00125628,0.03015075,0.00125628,0.0138191,0.02135678,0.02512563,0.01130653
