0.02109705,0.01898734,0.01898734,0.03586498,0.00632911,0.01687764,0.02742616,0.00421941,0.00632911,0.01476793,0.00421941,0.00843882,0.01687764,0.03797468,0.02953586,0.00421941,0.01476793,0.01687764,0.05063291,0.00843882,0.0021097,0.01054852,0.01054852,0.00632911,0.0021097,0.01054852,0.01054852,0.03164557,0.00421941,0.01476793,0.01687764,0.01687764,0.03164557,0.02320675,0.03164557,0.01898734,0.01687764,0.03586498,0.0021097,0.01898734,0.00843882,0.02320675,0.00632911,0.01476793,0.03164557,0.02531646,0.02742616,0.00632911,0.,0.01054852,0.,0.01054852,0.00843882,0.00843882,0.01687764,0.0021097,0.0021097,0.00843882,0.00632911,0.01265823,0.00632911,0.03797468,0.03586498,0.01054852
0.0052356,0.02094241,0.0104712,0.02617801,0.01570681,0.0104712,0.01570681,0.0104712,0.0104712,0.0052356,0.0052356,0.0104712,0.02617801,0.02617801,0.02617801,0.02094241,0.,0.02094241,0.01570681,0.0104712,0.,0.01570681,0.02094241,0.01570681,0.01570681,0.03141361,0.0052356,0.,0.,0.0052356,0.0104712,0.0104712,0.05235602,0.01570681,0.02094241,0.01570681,0.0052356,0.04188482,0.0052356,0.0104712,0.02617801,0.02094241,0.02094241,0.04712042,0.05235602,0.03141361,0.03141361,0.0104712,0.,0.0104712,0.,0.02094241,0.,0.0104712,0.0104712,0.0104712,0.0052356,0.01570681,0.0104712,0.02617801,0.,0.01570681,0.02094241,0.0104712
0.01470588,0.01764706,0.01470588,0.00882353,0.00294118,0.02352941,0.00588235,0.00882353,0.,0.00882353,0.00588235,0.00588235,0.03235294,0.02352941,0.01764706,0.01470588,0.00294118,0.00588235,0.01176471,0.00882353,0.,0.00294118,0.02352941,0.01176471,0.01176471,0.01470588,0.01470588,0.01176471,0.01176471,0.02941176,0.05,0.02941176,0.01470588,0.,0.01470588,0.02352941,0.01470588,0.01176471,0.00882353,0.02941176,0.05,0.01176471,0.01764706,0.01470588,0.01470588,0.02058824,0.02647059,0.02941176,0.,0.02647059,0.00294118,0.02647059,0.00294118,0.00882353,0.00294118,0.02352941,0.,0.01176471,0.03823529,0.00294118,0.00882353,0.04411765,0.03235294,0.01764706
0.00851064,0.01702128,0.0212766,0.03404255,0.01276596,0.01276596,0.00851064,0.00425532,0.01702128,0.01276596,0.00851064,0.01276596,0.01276596,0.03404255,0.02553191,0.0212766,0.00851064,0.01276596,0.01276596,0.01702128,0.00425532,0.0212766,0.02553191,0.01702128,0.00425532,0.02553191,0.01702128,0.00851064,0.00425532,0.02978723,0.02553191,0.,0.02553191,0.02553191,0.03404255,0.04680851,0.02553191,0.03829787,0.00425532,0.01702128,0.0212766,0.03404255,0.00425532,0.00851064,0.0212766,0.0212766,0.02553191,0.01702128,0.00425532,0.00425532,0.,0.03404255,0.,0.00425532,0.00425532,0.01276596,0.,0.00851064,0.00851064,0.00425532,0.,0.00425532,0.02553191,0.01702128
0.01558442,0.00779221,0.01818182,0.01298701,0.0025974,0.01558442,0.02337662,0.00779221,0.00779221,0.01558442,0.01558442,0.00519481,0.01298701,0.03116883,0.03896104,0.02857143,0.00779221,0.01818182,0.02077922,0.02597403,0.0025974,0.00779221,0.02077922,0.0025974,0.00519481,0.02077922,0.00779221,0.02077922,0.01038961,0.02337662,0.04675325,0.01038961,0.02077922,0.02597403,0.02337662,0.02597403,0.00519481,0.03636364,0.00779221,0.02077922,0.02337662,0.02077922,0.01558442,0.01298701,0.02597403,0.01818182,0.02857143,0.02077922,0.,0.01038961,0.0025974,0.03116883,0.00519481,0.01298701,0.00519481,0.00519481,0.,0.0025974,0.01298701,0.,0.0025974,0.02597403,0.01558442,0.02337662
0.01128668,0.00902935,0.01128668,0.0248307,0.01128668,0.01580135,0.02031603,0.00677201,0.00451467,0.02257336,0.00451467,0.01128668,0.01805869,0.06772009,0.04514673,0.02257336,0.01354402,0.01128668,0.01128668,0.00451467,0.00225734,0.00902935,0.02257336,0.00225734,0.00225734,0.01580135,0.00451467,0.00902935,0.01354402,0.00677201,0.05417607,0.01354402,0.01128668,0.01354402,0.01128668,0.00451467,0.00902935,0.04288939,0.00902935,0.03611738,0.00902935,0.02708804,0.02934537,0.01354402,0.01580135,0.0248307,0.02934537,0.00677201,0.00225734,0.02031603,0.,0.01805869,0.00225734,0.00902935,0.02257336,0.01128668,0.,0.00225734,0.00451467,0.00677201,0.,0.06546275,0.02257336,0.01580135
0.0754717,0.,0.,0.05660377,0.,0.,0.01886792,0.,0.,0.01886792,0.,0.,0.01886792,0.01886792,0.0754717,0.01886792,0.01886792,0.01886792,0.,0.,0.01886792,0.01886792,0.01886792,0.03773585,0.03773585,0.01886792,0.01886792,0.,0.,0.,0.,0.,0.03773585,0.,0.03773585,0.01886792,0.01886792,0.01886792,0.,0.,0.03773585,0.03773585,0.,0.01886792,0.,0.01886792,0.01886792,0.,0.,0.,0.,0.,0.,0.,0.01886792,0.05660377,0.01886792,0.,0.05660377,0.01886792,0.,0.03773585,0.,0.01886792
0.01597444,0.02236422,0.01597444,0.02555911,0.00958466,0.01916933,0.01597444,0.00319489,0.01597444,0.00638978,0.01277955,0.01597444,0.,0.02236422,0.02875399,0.01597444,0.04472843,0.01277955,0.01277955,0.03833866,0.00319489,0.00638978,0.01277955,0.02236422,0.01916933,0.02555911,0.01277955,0.01277955,0.01916933,0.02875399,0.02875399,0.01597444,0.01916933,0.01277955,0.03194888,0.03194888,0.01597444,0.03194888,0.00638978,0.02236422,0.00319489,0.01916933,0.01597444,0.00638978,0.00958466,0.01277955,0.01597444,0.00319489,0.,0.02555911,0.00319489,0.02236422,0.00319489,0.00638978,0.00319489,0.01916933,0.,0.00958466,0.01277955,0.01277955,0.01277955,0.01277955,0.00958466,0.02555911
0.06923077,0.03076923,0.03076923,0.00769231,0.,0.00769231,0.,0.,0.,0.01538462,0.,0.03076923,0.00769231,0.00769231,0.02307692,0.03076923,0.02307692,0.,0.03076923,0.03076923,0.01538462,0.01538462,0.00769231,0.,0.01538462,0.01538462,0.,0.02307692,0.03846154,0.03846154,0.00769231,0.03076923,0.07692308,0.,0.04615385,0.02307692,0.00769231,0.02307692,0.,0.,0.00769231,0.02307692,0.02307692,0.01538462,0.02307692,0.01538462,0.00769231,0.00769231,0.,0.02307692,0.00769231,0.00769231,0.00769231,0.03076923,0.00769231,0.00769231,0.,0.,0.00769231,0.,0.01538462,0.,0.01538462,0.01538462
0.0244186,0.01976744,0.0372093,0.01511628,0.01162791,0.02209302,0.02093023,0.00581395,0.00116279,0.01511628,0.00348837,0.00581395,0.01395349,0.05348837,0.02325581,0.00348837,0.01395349,0.00348837,0.03139535,0.00930233,0.00116279,0.01162791,0.0127907,0.00697674,0.00232558,0.02906977,0.01395349,0.01395349,0.,0.03604651,0.02674419,0.00930233,0.04534884,0.04186047,0.04767442,0.03023256,0.01627907,0.0372093,0.01511628,0.0127907,0.02325581,0.02906977,0.01046512,0.0127907,0.01976744,0.00813953,0.03488372,0.00348837,0.00116279,0.01395349,0.,0.01395349,0.,0.01511628,0.0127907,0.00581395,0.,0.00116279,0.00116279,0.00116279,0.00232558,0.0255814,0.01511628,0.00348837
